Customer_Age,Gender,Dependent_count,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Education_Level_College,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Attrition_Flag
-1.4094163060486602,1,-0.25961815002049765,0.12035962073234409,0.6440391034768416,0.4994326263265687,-0.6059469158174273,-0.6516404598091955,-0.05450518102594984,-0.8584414252085714,-1.4395201655722687,-0.33503607610087477,-0.2629004259562066,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.4121626735396084,1,1.291389691658007,0.7647966911571417,-0.34204306950858504,-2.2263053295716118,2.049608353865817,-1.4229899562542914,-0.13758679551474856,-0.8898981393426848,-1.2697042971649404,-0.5063648182887508,-0.9949331533990182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.9590610711603379,1,1.291389691658007,1.409233761581939,0.6440391034768416,-0.40914669230615813,2.7685277430224384,0.980579221857613,-0.659154708694429,-0.9866201856055197,-1.4395201655722687,0.46728388731551934,-0.7836998290622865,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
-1.1601028979213972,1,-0.25961815002049765,1.409233761581939,0.6440391034768416,1.4080119449592956,-0.4776156225295185,-1.4229899562542914,0.16704579094418012,-0.027337398506340295,0.470908354010175,0.22909514817627755,-0.9949331533990182,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.5368193776032398,1,-1.03512207085975,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.6416067263022321,0.8395534792643126,1.2286441983010512,-0.8987177788195391,-1.6517900010814293,1.2027438537805477,1.3978305377946494,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.2875059694759769,0,1.291389691658007,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.6514021680712063,0.6838120070091024,-0.3776003484823888,0.0058832435231440045,0.13127661719551834,-0.38935982362385985,1.3067816910977823,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1.9563147036693898,1,-1.8106259916990024,0.12035962073234409,0.6440391034768416,0.4994326263265687,-0.7922474133718382,-1.4229899562542914,0.153198855196047,-0.22783720261349333,0.38600041980651084,-0.28489107838735006,-0.9949331533990182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.0354461938577657,1,-1.03512207085975,-1.1685145201172509,-1.3281252424940115,-1.317726010938885,2.099466051858461,1.189052058734666,-0.49299147971683155,0.8807914796270845,1.1077178605376563,0.020157657703258013,-0.7145027055726675,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8344043670967064,1,0.5158857708187546,0.12035962073234409,1.6301212764622681,1.4080119449592956,-0.28445831573682556,0.6862646286194206,-0.359137767484878,-0.860499341086504,-1.1847963629612763,-1.2083947862780957,0.03938174507739206,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.6614760816668713,0,0.5158857708187546,0.12035962073234409,3.6022856224331212,0.4994326263265687,-0.4289685971150625,0.880021735834564,-0.19297453850728105,0.24548344931101748,0.8105400908248317,0.47564138693444014,0.44728057827935686,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1.8316579996057583,1,-1.8106259916990024,1.409233761581939,-0.34204306950858504,0.4994326263265687,0.14103806492445692,-0.3806257718690267,-0.33605954123799,-0.5638654666816398,-1.05743446165578,-1.7641685109363272,-0.6817251207617954,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
-0.5368193776032398,0,-1.03512207085975,-1.1685145201172509,0.6440391034768416,0.4994326263265687,-0.5739191230671858,-1.4229899562542914,-1.1761069766247316,0.024404486424537904,0.38600041980651084,-0.1260985856278552,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.33577755084218047,1,2.0668936124972594,-0.5240774496924534,-1.3281252424940115,-1.317726010938885,-0.4056356346990791,1.0320842756742967,-0.3545221222355003,-0.062027980448633634,-0.12344718541547417,-0.6776935604766263,0.47641620922235434,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.5850909589694434,1,-1.03512207085975,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,2.2052348107346877,-1.4229899562542914,-1.0330219738940227,-0.20020233225268336,0.17373058429735042,0.05358765617894114,-0.9949331533990182,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9107894897941343,1,-0.25961815002049765,1.409233761581939,0.6440391034768416,0.4994326263265687,0.18649331717823595,-0.24941051571699926,-0.2852874434948352,-0.20814000778185218,0.6831781895193354,-0.24728233010220654,-0.6562314436866725,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.4121626735396084,1,-1.03512207085975,0.12035962073234409,0.6440391034768416,0.4994326263265687,1.8916706129840428,0.011793685781896464,-0.3545221222355003,-0.3827688694235661,0.34354645270467876,0.28341889569926265,-0.8310452293446574,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.2083744792876008,0,-0.25961815002049765,-0.5240774496924534,0.6440391034768416,2.3165912635920223,-0.04342441153397802,-1.4229899562542914,-1.5084334345799264,-0.8360983385338739,-0.8876185932484517,-1.0245297946618386,-0.9949331533990182,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
-0.5368193776032398,1,1.291389691658007,0.7647966911571417,-1.3281252424940115,-2.2263053295716118,-0.6504116177799617,-0.40024674475157285,-0.8899369711633144,-0.914005153912753,-1.6517900010814293,-1.1206410402794276,0.11950473017063519,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.6587297141759232,0,-1.03512207085975,1.409233761581939,-0.34204306950858504,-2.2263053295716118,-0.7589319052429789,0.20555079299703977,-0.32682825073923455,-0.5215311971927394,-0.16590115251730625,-0.2639973293400481,1.7838776477893659,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0.21112084677854898,1,0.5158857708187546,0.7647966911571417,-0.34204306950858504,1.4080119449592956,2.848322072039363,-0.4578833525940522,0.010113852465338068,-0.9087133702266406,-1.3970661984704367,-0.46875607000360725,-0.9111682144379003,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
-1.6587297141759232,0,0.5158857708187546,0.12035962073234409,-1.3281252424940115,1.4080119449592956,-0.6170630913080609,1.6636343403312512,0.11165804795164763,-0.7637772948236692,-0.8876185932484517,-1.0245297946618386,2.0315305108048443,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.3330311833512323,0,-0.25961815002049765,0.7647966911571417,-1.3281252424940115,0.4994326263265687,-0.7922474133718382,-1.4229899562542914,-0.9037839069114475,-0.16315984644989556,0.4284543869083429,-0.029987340010266678,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.1601028979213972,0,1.291389691658007,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.7922474133718382,-1.4229899562542914,0.7301545113682599,0.175808297443869,1.1077178605376563,-0.36428732476709746,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.7070012955421268,1,-1.03512207085975,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,1.4356872955811217,-1.4229899562542914,-0.26220921724794666,-0.1643357983801428,0.4284543869083429,1.5495800879657597,-0.9949331533990182,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.1601028979213972,1,-0.25961815002049765,1.409233761581939,-1.3281252424940115,-1.317726010938885,2.848322072039363,-1.4229899562542914,0.7716953186126593,-0.21842958717151545,-0.2508090867209704,1.649870083392809,-0.9949331533990182,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.16284926541234543,1,-0.25961815002049765,-1.8129515905420484,-0.34204306950858504,-0.40914669230615813,-0.2962348580882889,1.0480263161413654,0.25012740543297834,-0.22283940690994258,0.2161845513991825,1.2027438537805477,0.23968920781049988,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.9107894897941343,1,0.5158857708187546,0.7647966911571417,-1.3281252424940115,-0.40914669230615813,0.3787701348231559,0.6457963720491692,-1.2868824626097968,-0.5935582529203824,-0.547986856433795,1.9005950719604325,-0.4850596118965623,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.03819256134871396,0,0.5158857708187546,0.7647966911571417,0.6440391034768416,1.4080119449592956,-0.3903371357565239,0.6004228722582812,-0.8345492281707819,-0.2046121519911105,0.3010924856028467,-1.137356039517269,0.18505989979237955,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1.8316579996057583,1,-1.03512207085975,1.409233761581939,3.6022856224331212,-1.317726010938885,0.023602824840238498,-1.4229899562542914,-0.13758679551474856,-0.92488270926754,-1.2272503300631084,-1.137356039517269,-0.9949331533990182,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.7861327857305028,0,-1.03512207085975,0.7647966911571417,-1.3281252424940115,-1.317726010938885,-0.1191464782424525,0.8432324116797899,0.028576433462848896,-0.07437547571622957,-0.038539251211810004,-0.7863410555225965,-0.10265445576972054,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7097476630330749,1,-0.25961815002049765,1.409233761581939,1.6301212764622681,-1.317726010938885,-0.7325172308097901,0.352708089616136,-0.17451195750977022,0.06938464775649453,-0.16590115251730625,0.12880515274922819,1.667335124017376,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.5368193776032398,0,1.291389691658007,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.6420469708761186,-1.4229899562542914,-0.6360764824475404,-0.6429482339907662,-1.05743446165578,-0.46875607000360725,-0.9949331533990182,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.33577755084218047,1,0.5158857708187546,-1.1685145201172509,0.6440391034768416,-1.317726010938885,-0.7105050021154662,0.07065660442953493,-0.01296437378155047,0.17463234551362178,1.022809926333992,-0.0007360913440439424,1.0372771048750558,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.33577755084218047,1,0.5158857708187546,0.7647966911571417,-0.34204306950858504,0.4994326263265687,-0.47134213735163616,-1.4229899562542914,-0.10527727876910462,-0.48595865130276067,-0.2508090867209704,-0.10938358639001364,-0.9949331533990182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
-1.0354461938577657,0,1.291389691658007,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.5051309083974235,-1.4229899562542914,-0.5206853512130978,-0.6670552485608344,-1.3121582642667726,-0.9785635467577745,-0.9949331533990182,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.2875059694759769,1,0.5158857708187546,-1.1685145201172509,0.6440391034768416,0.4994326263265687,0.05254890557327453,-1.4229899562542914,-0.49299147971683155,-0.4888985311283788,-0.547986856433795,-0.36428732476709746,-0.9949331533990182,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.7097476630330749,1,0.5158857708187546,0.7647966911571417,-1.3281252424940115,-0.40914669230615813,-0.6495311286321888,0.9585056273647486,-0.8253179376720264,-0.19961435628755975,0.04636868299185417,-0.08431108753325176,1.5908540927920076,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.5368193776032398,0,0.5158857708187546,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.6693421344570804,0.5231652915332557,1.510198558513092,-0.06173399246607182,0.5982702553156712,0.7054726264547616,1.2667201985511607,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.7861327857305028,1,1.291389691658007,-1.8129515905420484,0.6440391034768416,3.225170582224749,1.6361086378429415,-1.4229899562542914,0.3609028914180433,1.0448367738965734,-0.20835511961913833,0.6804001275979993,-0.9949331533990182,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
0.8344043670967064,0,-1.8106259916990024,-0.5240774496924534,0.6440391034768416,1.4080119449592956,-0.7922474133718382,-1.4229899562542914,-1.7253687613006783,-0.8278666750221433,-0.9725265274521159,-1.1039260410415859,-0.9949331533990182,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.16284926541234543,1,1.291389691658007,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,0.366003042180448,-0.1660213809661781,-0.30836566974172375,-0.7337905206023648,-0.547986856433795,0.8935163678804793,-0.6817251207617954,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.5368193776032398,0,1.291389691658007,-0.5240774496924534,-1.3281252424940115,-0.40914669230615813,-0.6208051701860959,1.0198211676227054,0.8640082236002129,0.01764276282561632,0.937901992130328,0.116268903320847,1.426966168737647,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.08646414271491751,0,0.5158857708187546,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,-0.4245661513761977,1.6636343403312512,0.776310963862037,1.3255952972431,-0.08099321831364209,-0.2263885810549046,0.9243765349709405,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.6587297141759232,1,-1.03512207085975,-0.5240774496924534,0.6440391034768416,-2.2263053295716118,-0.5502559772207876,1.02717903245366,3.0056676193114673,-0.6591175730316656,-0.37817098802646665,0.9144101169277812,1.0044995200641837,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.2875059694759769,0,1.291389691658007,-1.8129515905420484,-1.3281252424940115,-0.40914669230615813,-0.6002237363569031,1.6636343403312512,-0.1606650217616371,-0.11347587739695002,-0.08099321831364209,0.5884676317898707,1.8858523560898572,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.5823445914784953,1,-1.03512207085975,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.677266536787037,0.25950846842404174,4.067266026668339,-0.7934700810624118,-1.2697042971649404,-1.062138542946982,1.0190673355356823,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1.5823445914784953,0,-1.8106259916990024,1.409233761581939,-1.3281252424940115,-2.2263053295716118,-0.7922474133718382,-1.4229899562542914,-0.21143711950479188,0.12171450865249633,0.6831781895193354,-0.10102608677109332,-0.9949331533990182,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.6614760816668713,0,1.291389691658007,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.6737445801959452,0.18715613091965275,1.0163245168296773,-0.009698119552631817,0.13127661719551834,-0.050881089057568635,0.9061667656315671,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.7070012955421268,1,-1.03512207085975,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,0.1791192205656374,1.1191523428405952,-0.6499234181956736,-0.7990558527310861,-0.8451646261466196,-1.4549410250362587,-0.2592584720883319,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.6614760816668713,1,0.5158857708187546,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.7701581418770842,-1.4229899562542914,-1.2914981078591743,-0.6353045464441591,-0.8876185932484517,-0.5899398144779586,-0.9949331533990182,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1.3330311833512323,0,2.0668936124972594,0.12035962073234409,-0.34204306950858504,-0.40914669230615813,-0.5872365214272519,1.6636343403312512,0.37474982716617644,-0.13640694003677103,0.17373058429735042,2.1471413107185953,1.7802356939214912,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.6587297141759232,1,-0.25961815002049765,-0.5240774496924534,1.6301212764622681,0.4994326263265687,-0.1712053991045287,0.8751164926139274,-0.2852874434948352,-0.6332466305662264,-0.7602566919429554,2.6653062870916835,-0.029815378412226794,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.4576878874148638,1,1.291389691658007,0.12035962073234409,-0.34204306950858504,0.4994326263265687,2.848322072039363,-1.4229899562542914,0.4070593439118204,3.2800274053139993,1.489803564454145,0.04940890636948075,-0.9949331533990182,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.08646414271491751,1,0.5158857708187546,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.6674710950180628,-0.08263224621535692,-0.6730016444425622,0.1866858527986559,0.8954480250284959,0.4923563861722817,0.5528972404477226,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.03819256134871396,1,0.5158857708187546,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.7922474133718382,-1.4229899562542914,0.877855159348346,-0.008522167622384584,0.2586385185010146,0.2625251466519607,-0.9949331533990182,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9107894897941343,0,1.291389691658007,0.12035962073234409,-0.34204306950858504,1.4080119449592956,-0.11452391021664446,1.2736675042906462,-0.5899200299537634,-0.6582356090839802,-0.8451646261466196,-0.8866310509496459,0.0575915144167655,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-1.4094163060486602,1,0.5158857708187546,0.7647966911571417,0.6440391034768416,0.4994326263265687,0.2853282240157506,-0.13045836761656318,-0.9637872951533571,-0.736436412445421,-1.2272503300631084,3.5888099949824284,-0.6525894898187978,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.21112084677854898,0,-0.25961815002049765,-0.5240774496924534,1.6301212764622681,0.4994326263265687,-0.4909330208895845,0.10744592858430899,-1.5084334345799264,0.1428816433969465,-0.12344718541547417,-0.33503607610087477,0.09401105309551237,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.7097476630330749,1,-1.03512207085975,-1.8129515905420484,2.6162034494476947,-1.317726010938885,0.3589591289982643,1.6636343403312512,-0.07296776202346067,3.3499965451637093,2.6785146433054434,0.0744814052262431,-0.22283893340958513,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.5823445914784953,1,-1.8106259916990024,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,-0.5248318530788434,0.27422419808595133,-0.5991513204525188,0.09202172241375374,0.5982702553156712,-0.6818723102860867,0.3088863313001187,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.7097476630330749,0,-0.25961815002049765,-1.1685145201172509,-0.34204306950858504,-1.317726010938885,-0.5992331860656585,-1.4229899562542914,-0.5299166417118532,-0.06232196843119544,0.6407242224175034,0.11209015351138661,-0.9949331533990182,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
-1.0354461938577657,1,-0.25961815002049765,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,-0.5394699851605689,0.31959769787683934,-0.8807056806645589,-0.7543696793816913,-0.7602566919429554,0.12044765313030739,0.38900931639336184,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.2875059694759769,0,-0.25961815002049765,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.44547776863580546,0.0976354421430359,0.43936886065746433,-0.8131672758940529,-0.16590115251730625,0.8099413716912715,-0.011605609072853358,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1.9563147036693898,1,-1.03512207085975,-1.1685145201172509,0.6440391034768416,0.4994326263265687,-0.11991690624675384,1.6145819081248858,1.200950326804785,0.2619467763344787,0.34354645270467876,-0.059238588676489415,0.19962771526387832,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
1.3330311833512323,0,1.291389691658007,-0.5240774496924534,-1.3281252424940115,-0.40914669230615813,-0.7129263472718418,-0.19177390787451992,-0.7283893874350946,-0.8966598629416064,-1.481974132674101,-2.5121647268297367,0.6985753951627101,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0.08646414271491751,0,2.0668936124972594,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,-0.3817523665657376,1.354604017431149,-0.21143711950479188,1.1195097214672725,0.6407242224175034,0.442211388458757,0.6002426407300935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.33577755084218047,1,-1.03512207085975,1.409233761581939,0.6440391034768416,1.4080119449592956,2.848322072039363,-1.4229899562542914,-0.4422193819736768,-0.555927791152471,-0.8451646261466196,-1.6220910174146739,-0.9949331533990182,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0.08646414271491751,0,2.0668936124972594,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.522630630209411,1.6636343403312512,-0.5529948679587418,-0.007640203674699161,0.98035595923216,0.05358765617894114,1.3614109991159027,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.33577755084218047,1,1.291389691658007,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,2.3171669936453254,1.6636343403312512,0.03780772396160431,0.9516425834244802,0.8954480250284959,-0.6191910631441814,-0.68536707462967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1.9563147036693898,1,-1.03512207085975,-0.5240774496924534,-1.3281252424940115,-0.40914669230615813,-0.64281739888042,-1.4229899562542914,-0.9130151974102029,0.12259647260018176,0.38600041980651084,-0.28489107838735006,-0.9949331533990182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.5850909589694434,0,0.5158857708187546,0.7647966911571417,-1.3281252424940115,2.3165912635920223,0.73778958482758,1.435540530571652,-0.9037839069114475,-0.422751235051972,-0.5904408235356271,-0.4938285688603696,-0.4413561654820662,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.6614760816668713,1,-0.25961815002049765,-1.1685145201172509,-0.34204306950858504,-1.317726010938885,2.848322072039363,-0.1697003133816555,-0.08219905252221608,1.1168638296242162,0.98035595923216,0.8391926203574942,-0.8856745373627777,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
0.46043425490581197,0,-0.25961815002049765,0.7647966911571417,0.6440391034768416,-2.2263053295716118,-0.755740132082302,0.6690962773471928,-0.6222295466994073,0.1578750305075987,1.2350797618431526,0.25834639684250027,2.515910375232177,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.21112084677854898,1,0.5158857708187546,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,-0.5945005568963788,1.6636343403312512,1.5240454942612245,-0.8131672758940529,-0.9300725603502837,0.6595063785506974,1.8385069558074862,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.7861327857305028,1,1.291389691658007,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,0.9871881359342707,0.26564002244983737,0.4624470869043529,1.0880530073331591,0.7680861237229996,-0.35592982514817667,-0.7108607517047928,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
